,word,category,lexical_class,period0,period1,period2,period3,period4,period5
443,scissors,household,nouns,0.20234194491058588,0.26666258040227386,0.2388654120075397,0.24381575733423233,0.20176925002597274,0.20686843232251703
444,soap,household,nouns,0.21454645556054616,0.2379472369328141,0.19559632447597228,0.1772332767955959,0.21662173331960252,0.23074432061985134
445,spoon,household,nouns,0.33466323800385,0.3526305817067623,0.321478184312582,0.3126837473950888,0.33170027267187835,0.3165570955723524
446,tape,household,nouns,0.10312750481833251,0.12240259780695564,0.13930925414771647,0.12052891689997453,0.12168023092911029,0.1392055295407772
447,telephone,household,nouns,0.10825064187673361,0.16530410947803503,0.14847763007702797,0.12768773817898413,0.16873891045076725,0.15568345859646798
448,tissue,household,nouns,0.13908439335462294,0.1587275199066752,0.16395089816715983,0.14772097489663533,0.1351713729468552,0.14223687816411257
449,toothbrush,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
450,towel,household,nouns,0.29738329664656993,0.29228382003613007,0.30811290964974386,0.25784809402141134,0.2881832245636631,0.23142757496008506
451,trash,household,nouns,0.20376488162825504,0.19169449472897931,0.22424157676286996,0.18772885671473646,0.15157898158036373,0.18322269628063226
452,tray,household,nouns,0.2637022400540965,0.2833912782371044,0.27660045940428973,0.26595568823579113,0.2642907925415784,0.23094154070866735
453,vacuum,household,nouns,0.07538802826052739,0.1239457947607988,0.1686461366909115,0.13708864504823814,0.12455465297239858,0.12877264060080051
454,walker,household,nouns,0.0,0.0,0.0,0.0,0.0,0.0
455,watch,household,nouns,0.1676517587620765,0.18945913761854172,0.20096894811306681,0.19921611570235756,0.19434998487122357,0.20989900731887573
456,about,locations,function_words,0.2106020302615232,0.1886011692969238,0.22381041699222157,0.1809790618200269,0.21614280534798608,0.16526652681396195
457,above,locations,function_words,0.10979233506239122,0.10905561757248801,0.1278037665362813,0.12955134697258472,0.14912897519565918,0.12295625098049641
458,around,locations,function_words,0.18526927912607788,0.21190285165276793,0.17953929104106991,0.17413923039268225,0.17491317444886917,0.2239958755671978
459,at,locations,function_words,0.09431902801787312,0.16294873066778695,0.15304659112755742,0.1652353068015405,0.20804348109023912,0.1777420675115926
460,away,locations,function_words,0.23086030069643107,0.2309560864749882,0.22837253277882552,0.2235692467641186,0.23541292709273262,0.22322370886410536
461,back,locations,function_words,0.29739875787574993,0.2661405381582239,0.30094031585114345,0.24109425491247422,0.32555832030872506,0.3108743139439159
462,behind,locations,function_words,0.15502132286524606,0.17379340879393346,0.22403954721889213,0.12364051255740617,0.14880086000387868,0.15440646652132273
463,beside,locations,function_words,0.19570010371908947,0.18153350353240966,0.17301885723626534,0.179979546093627,0.19083357313409066,0.16972499803916827
464,by,locations,function_words,0.08469025153868101,0.07876846106456858,0.09296001808936982,0.05809600160432023,0.11429793108254671,0.08696701901184546
465,down,locations,function_words,0.2438165696435853,0.2752714155241847,0.20542885188478976,0.24508829908445479,0.275649968534708,0.2813449351509151
466,for,locations,function_words,0.24307366595086125,0.21753257030949874,0.2759923126016344,0.23067879935519564,0.24436486368732793,0.24780037977239666
467,here,locations,function_words,0.28200985508208926,0.28140589967370033,0.2618825433568822,0.25009803753346205,0.27900392540237484,0.2819848676261149
468,inside,locations,function_words,0.21971581163150924,0.234070333535783,0.2040682797216707,0.21805246527257718,0.18383304153879484,0.18181811214277618
469,into,locations,function_words,0.1840099103541838,0.23755616004414418,0.25991932361533765,0.22085684950690013,0.2657231020534204,0.25367912489014705
470,next_to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
471,of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
472,off,locations,function_words,0.20287081659645648,0.2434248839681213,0.2397791847989366,0.2541465205517975,0.2423488260491898,0.24690693089117607
473,on,locations,function_words,0.21433454810788757,0.23228249850217253,0.2317492523910226,0.23556225339101777,0.2575652619654482,0.22859916339317957
474,on_top_of,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
475,out,locations,function_words,0.3023628719352387,0.3196025814328875,0.3151673466405448,0.31205613981630353,0.2916731344949868,0.31038973863340086
476,over,locations,function_words,0.2006244445219636,0.21298035628655376,0.21918682156897643,0.19654295314103365,0.2384891632116503,0.20465431473142393
477,there,locations,function_words,0.3004725484506172,0.27344198604779585,0.27284828505732794,0.24409159709300313,0.2790699155267441,0.29501278376257095
478,to,locations,function_words,0.0,0.0,0.0,0.0,0.0,0.0
479,under,locations,function_words,0.0997371207922697,0.1055269461923412,0.12092107945145705,0.08873139063103332,0.10124692502186487,0.08958824109789487
480,up,locations,function_words,0.21257844070593515,0.22395809832960367,0.22662629559636116,0.20345499097193415,0.23014624799705213,0.23602367028155746
481,with,locations,function_words,0.19286935889359677,0.17351358701639316,0.20988115519285203,0.19693784332937664,0.20791412786477143,0.2294421469171842
482,one,number,other,0.23847277821041643,0.2420289108627721,0.2696194205629198,0.2477205226197839,0.22740985629324978,0.2498739834342684
483,two,number,other,0.32604543857563,0.41787795528459054,0.3892031910829246,0.3314256765999091,0.40156934570728076,0.4089035593832915
484,three,number,other,0.37740364474685567,0.4457487839067148,0.4428267537150532,0.4139326514210552,0.41200185309235865,0.4695564650464803
485,four,number,other,0.3780373995192349,0.47790072234864867,0.4505971257342026,0.4449874112615362,0.43862609716597944,0.4337307816138491
486,five,number,other,0.4088337112683803,0.46533104888087995,0.46654631551355125,0.4597172746434808,0.4685034173540771,0.4852821838110685
487,six,number,other,0.41867941005621107,0.4718974710416955,0.44115112007129936,0.4416811508126557,0.4647903239587322,0.4691841145977378
488,seven,number,other,0.4155185780255124,0.44941453282770355,0.420601875288412,0.43224316560663284,0.4468820484355092,0.4641278419643641
489,eight,number,other,0.42019063234329224,0.4735016357657072,0.4434263462630602,0.4193945619743317,0.4394209227524698,0.4549730464350432
490,nine,number,other,0.42322199648389447,0.40963401182211545,0.4049359892029315,0.39565461431629956,0.4184721074067056,0.39642390380613507
491,ten,number,other,0.4671888132113963,0.4585517165005991,0.4699531825724989,0.4964448536746204,0.5176019432023168,0.4644894698634744
492,eleven,number,other,0.4403585808781477,0.45924086284798543,0.442303519975394,0.4509867378976196,0.474887120584026,0.43568769018165765
493,twelve,number,other,0.413967100600712,0.4435323118861463,0.4123493299819529,0.4359700950328261,0.38727974095381795,0.40423907795920966
494,thirteen,number,other,0.4350814270610745,0.4296697679122812,0.4318238905607126,0.40189596379641446,0.4534075148164844,0.4308834853465669
495,fourteen,number,other,0.3993631484673211,0.45188507910918546,0.4616875469684601,0.4362794905435294,0.4599781421944499,0.4701587073504925
496,fifteen,number,other,0.41609184659625353,0.43544796816501263,0.4436204655794427,0.42343742593657224,0.4674034173337695,0.460078448546119
497,sixteen,number,other,0.3677801525612411,0.45902229917960036,0.41424618909756344,0.4206635899459704,0.3969490053622346,0.4351608519442379
498,seventeen,number,other,0.3708216541757186,0.4391868479157749,0.3609125294256955,0.36849906551651657,0.38907836823675196,0.4548418818507344
499,eighteen,number,other,0.386162923595735,0.4335298924958585,0.4449827454984188,0.4113382834893389,0.42306117557391926,0.46352438889443875
500,nineteen,number,other,0.4162086926193701,0.42593661708304204,0.4150409421716363,0.4084910352015868,0.4340663801180199,0.4111592613393441
501,twenty,number,other,0.41613307905693847,0.45091164819392804,0.47177514280192556,0.48323427646970135,0.4701104546431452,0.49031179882586
502,thirty,number,other,0.3626380393281579,0.4512870958761165,0.4566135552711785,0.45694517334923146,0.47602844671346245,0.4709627696312964
503,forty,number,other,0.37904914766550063,0.41931092322460917,0.44385170210152863,0.4170775027014315,0.45160960708744824,0.44655219512060285
504,fifty,number,other,0.3747818369026247,0.3706267468440227,0.38627262298877424,0.4094583171013838,0.43969998713582753,0.37228791397064925
505,sixty,number,other,0.0,0.0,0.4349987325258553,0.42622526437044145,0.42080347300507126,0.41057553254067897
506,seventy,number,other,0.0,0.0,0.0,0.40700729889795184,0.44650666631366076,0.3719572894275188
507,eighty,number,other,0.0,0.0,0.365623156611736,0.36137911400292066,0.3876660563517362,0.4197933761868626
508,ninety,number,other,0.0,0.3583306313769237,0.34599737488688564,0.3872776884490099,0.3865727462256566,0.33896223539486525
509,zero,number,other,0.1185516593732724,0.13715938131350117,0.12131915684455098,0.1568448508158326,0.12268543941900134,0.1355129024013877
510,backyard,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
511,cloud,outside,nouns,0.13779995042002863,0.16727578650052483,0.13839532724140505,0.16351273309630462,0.16633282108484088,0.09985883517238574
512,flag,outside,nouns,0.09587358090687882,0.06892961564545448,0.09407828326680158,0.10702547975080579,0.09944319234866845,0.1158886032031947
513,flower,outside,nouns,0.29610037508731085,0.2921382331926572,0.2740024463870587,0.3228368035664684,0.30568845627399593,0.24071809137240052
514,garden,outside,nouns,0.20645887179202155,0.24643772477522874,0.24012129811140207,0.2471703737974167,0.2522829849272966,0.22785554081201553
515,grass,outside,nouns,0.21899821657018784,0.2388845887273932,0.24732763780967185,0.21750204441578766,0.26966625437713587,0.20677049161914068
516,hose,outside,nouns,0.2275349595292937,0.24418862144413747,0.25226197028771424,0.21722965015980758,0.22712512935201326,0.23047445822311075
517,ladder,outside,nouns,0.1538872812217211,0.20213272881049377,0.1910896060988307,0.1824494301317594,0.1730972766303099,0.1703088324612532
518,lawn_mower,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
519,moon,outside,nouns,0.1809030512880002,0.19026060572692327,0.17337501803903202,0.19406005800575823,0.18510904917732263,0.15162265188992025
520,pool,outside,nouns,0.16477066728596887,0.21325271347394356,0.2141594969201833,0.17071017950104597,0.1646791458225403,0.19761770111508667
521,rain,outside,nouns,0.1987060606745737,0.2372760207225115,0.2316161161288619,0.23940030036446375,0.23182338809496478,0.1769348068210559
522,rock,outside,nouns,0.13177548182245932,0.1325151238590479,0.1370976807979437,0.1306170306335657,0.14769125033758188,0.14292959084636286
523,roof,outside,nouns,0.20630073253261416,0.23102707145974422,0.1969537462036197,0.21533021287849316,0.21235201826417133,0.189146703452264
524,sandbox,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
525,shovel,outside,nouns,0.21849630047113466,0.2474736562715127,0.20661442652822304,0.2233716710225532,0.197102346457541,0.22104979497499955
526,sidewalk,outside,nouns,0.0,0.15881306982624369,0.15742968153711911,0.0,0.0,0.1392116978470432
527,sky,outside,nouns,0.21981451140814706,0.248250688211276,0.23629135971790866,0.218604092951864,0.22585733587804593,0.19005366833880544
528,slide,outside,nouns,0.15780684372057785,0.15320652816444635,0.1816708153257003,0.18016508231178308,0.16345898592844604,0.17039632147766257
529,snow,outside,nouns,0.1806573612909568,0.1682383161724398,0.23448171922937036,0.21645249046483322,0.22823881606260935,0.1739849191624671
530,snowman,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
531,sprinkler,outside,nouns,0.0,0.0,0.0,0.0,0.0,0.0
532,star,outside,nouns,0.07585604905616491,0.10762120766173068,0.100400960789277,0.12589481486938894,0.10629467379588348,0.07404242104385048
533,stick,outside,nouns,0.2152667837933852,0.2243590240140219,0.248196161303081,0.2144786721238723,0.22158551841091953,0.2048908028046827
534,stone,outside,nouns,0.15053074238331696,0.16219436893096337,0.1518774620257318,0.13741533090479863,0.1260622605585899,0.15883866773966032
535,street,outside,nouns,0.2159227343729219,0.19483502557207094,0.1954030303332286,0.17613720301634225,0.18395638926640936,0.14654793857763976
536,sun,outside,nouns,0.2600304875019434,0.27461826112611515,0.2681746181005087,0.227818708082563,0.23163642791601327,0.20005500963643977
537,swing,outside,nouns,0.12902226336300374,0.15882509010724533,0.15448868235475138,0.15910653196848357,0.149767121149076,0.15461534251900097
538,tree,outside,nouns,0.2858767716868504,0.2454103309459783,0.26280144955485296,0.25657029142603277,0.2717448736612613,0.2229047179222107
539,wind,outside,nouns,0.1286821958209787,0.1515241383264462,0.13573909092596487,0.17794896616863135,0.20176014988683164,0.14538331621159345
540,aunt,people,other,0.16853991523385048,0.25311826390994563,0.21515562054183748,0.296628062111827,0.2943973855948762,0.19921885756775737
541,baby,people,other,0.2897609771362373,0.2700965878291008,0.3017343831676486,0.294444652998613,0.2987857317846072,0.23781715156749272
542,babysitter,people,other,0.0,0.0,0.0,0.0,0.0,0.0
543,boy,people,other,0.1917529978296336,0.16512306696838802,0.16622351523902681,0.18167215740929046,0.2401478950602886,0.19467369202328355
544,brother,people,other,0.19781254618786848,0.2727263698203338,0.28807067684829235,0.2756348942406476,0.2786787163752776,0.24736580027169303
545,child,people,other,0.1294932195916772,0.15879558013855583,0.19675805540503682,0.19551270343363286,0.20530404740323624,0.14467757445220886
546,clown,people,other,0.17615743814450172,0.2106423604528646,0.1870034066721415,0.20294296719427957,0.19302416143891138,0.1607046203019145
547,cowboy,people,other,0.0,0.0,0.0,0.0,0.0,0.0
548,daddy,people,other,0.31919038305297875,0.350986674014065,0.3074440355035099,0.31639797283070425,0.35493124104463136,0.3012863749807531
549,doctor,people,other,0.15392210697000092,0.18963019660598524,0.21040113708004354,0.1872087249532342,0.2117716155014932,0.17862679120153188
550,fireman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
551,friend,people,other,0.18911978281620476,0.23359547986796028,0.21320077967830003,0.2241276421584189,0.22563215892296284,0.20708897411823274
552,girl,people,other,0.15917382834272253,0.18452901262286547,0.23088690588200414,0.23154893733168902,0.32937977751716974,0.2966921777539962
553,grandma,people,other,0.0,0.0,0.0,0.0,0.0,0.0
554,grandpa,people,other,0.0,0.0,0.0,0.0,0.0,0.0
555,lady,people,other,0.1393986977636814,0.1747830877634319,0.22536140247522032,0.2118685811949082,0.23630281993084484,0.22452569456818777
556,mailman,people,other,0.0,0.0,0.0,0.0,0.0,0.0
557,man,people,other,0.17367253579983585,0.18334099101392845,0.19662150793841907,0.16394200147344515,0.19996493094061552,0.22362910440334907
558,mommy,people,other,0.3558173284811132,0.33567946182714925,0.3311259497422725,0.3337629535368511,0.30557316776953247,0.2890648487955332
559,nurse,people,other,0.11726469080895185,0.15664990408051954,0.15501510933343624,0.1812019353682125,0.17240822721177188,0.1768693037478155
560,people,people,other,0.0,0.0,0.0,0.0,0.0,0.0
561,person,people,other,0.17664085106096333,0.16618615263876946,0.1830431452124483,0.1742686638608575,0.1938895590704035,0.21250397609056612
562,police,people,other,0.13197591310100895,0.13845218284321684,0.14519743044936173,0.17422449791756195,0.19437807490332767,0.1827673312742263
563,sister,people,other,0.18936505418662963,0.23889341572985837,0.25657146718156965,0.22966713090804783,0.28859141741045996,0.303419356552982
564,teacher,people,other,0.0,0.0,0.0,0.0,0.0,0.0
565,uncle,people,other,0.1836926622711348,0.24522245411450663,0.2773497281105895,0.2549017923884094,0.24734208919107914,0.24114812268183017
566,beach,places,other,0.1875968249514699,0.26406195149756967,0.24549826011061668,0.21913649917051597,0.2358902822702359,0.2156862712930888
567,camping,places,other,0.0,0.0,0.0,0.0,0.0,0.0
568,church,places,other,0.1309761247156482,0.15565916121538195,0.09708607680088766,0.11727130699437112,0.14005047641694546,0.15016951230474007
569,circus,places,other,0.1227666976240774,0.1812420131857781,0.1413697712613564,0.1730981356905479,0.14326455776030436,0.1728589091449976
570,country,places,other,0.08122103519013359,0.08396286522555682,0.07255136899841137,0.12228512449655682,0.09705807497773908,0.128513845517055
571,downtown,places,other,0.0,0.0,0.0,0.0,0.13756379243489858,0.09809534751663082
572,farm,places,other,0.15164365893495935,0.15465063778444743,0.19833060669211242,0.23275382615821927,0.20595734752714634,0.15547748429602698
573,gas_station,places,other,0.0,0.0,0.0,0.0,0.0,0.0
574,home,places,other,0.1669829594783294,0.18020195896840757,0.1856132373213768,0.17249398212879896,0.16427060455465928,0.15335986707359553
575,house,places,other,0.23772421771207372,0.2849794176750277,0.24021144695580005,0.2574798595160246,0.2301251833828596,0.2462843969464302
576,movie,places,other,0.10937933512549433,0.15950737067976514,0.19265855962617529,0.17338793314038178,0.15990328318194338,0.1389411066014033
577,outside,places,other,0.17962835802647628,0.1518487466146817,0.14330408046356377,0.16400439550893176,0.15759748455861378,0.16491276775606167
578,park,places,other,0.2286219322719635,0.1905129244312262,0.2336855439039377,0.2061608236283064,0.21757180050113484,0.2015865619637464
579,party,places,other,0.11015953989447774,0.1473691901682239,0.14936110258309376,0.11392960808164365,0.12341799984711248,0.12772738172207027
580,picnic,places,other,0.20778824645723845,0.24263625827274823,0.23622292214024224,0.188926528661679,0.23044181766139493,0.20427931792651996
581,playground,places,other,0.0,0.0,0.0,0.0,0.0,0.0
582,school,places,other,0.1536813995020615,0.1975965602323413,0.17872651372300952,0.19367007518539558,0.1480808248491706,0.20375937810884073
583,store,places,other,0.18765416604123616,0.1774308919955633,0.19091584367325176,0.20939509267918766,0.18750565632795677,0.2320680922995775
584,woods,places,other,0.0,0.0,0.0,0.0,0.0,0.0
585,work,places,other,0.14892412619175097,0.127470122029384,0.13090230786317103,0.15647576695406124,0.15655616700257124,0.1537538461673718
586,yard,places,other,0.1222648236802534,0.12246751760769832,0.13241792971698138,0.1294369837269187,0.12680289163989455,0.12183232982888033
587,zoo,places,other,0.1984358208405005,0.27880503217110764,0.21727407718491223,0.21868244264470904,0.251747834090239,0.22941396605127898
588,he,pronouns,function_words,0.3074551671743393,0.27694747725035995,0.29133978086493667,0.28401423721973384,0.31058198244621354,0.2979512614581515
589,her,pronouns,function_words,0.2432682395569588,0.24518240386476883,0.2878193538635969,0.2725616551532939,0.25950635511141557,0.2539827331368412
590,hers,pronouns,function_words,0.14953498781791755,0.1239648846288522,0.19699237044704587,0.15342672436019858,0.12826827044288316,0.15087638103176612
591,him,pronouns,function_words,0.32430032310741286,0.3249593233275745,0.32535174735547867,0.31882715406450063,0.2992552763505562,0.33398907549147094
592,his,pronouns,function_words,0.20085162980748075,0.20188219882547856,0.23966281419353827,0.202193808439817,0.21293917003817656,0.19739278400582927
593,i,pronouns,function_words,0.16360771847474906,0.1518417217743558,0.18522879406809806,0.15591224680679874,0.18567248469067588,0.19685655576842173
594,it,pronouns,function_words,0.43999909899301,0.3762755822893736,0.3790516156484099,0.3905650439034951,0.3830369320270178,0.3952353208472854
595,me,pronouns,function_words,0.3293152736603386,0.35710464619301463,0.3215777837746852,0.34156231521754654,0.3409149703128557,0.32380957449121134
596,mine,pronouns,function_words,0.08548329964590569,0.07774464161518742,0.08433822393417359,0.08867279820046142,0.08592299157236186,0.10356062802353076
597,my,pronouns,function_words,0.2793920387170817,0.3021604507747624,0.27582235217970963,0.2799129158258438,0.29608914036961165,0.30071023255586626
598,myself,pronouns,function_words,0.15030732130827873,0.22827858375385404,0.21946505936128752,0.17473324054541686,0.1999372832879827,0.2227047950698015
599,our,pronouns,function_words,0.21252497610373375,0.20861848141696002,0.1839549127034843,0.18451390678110796,0.2585033202809947,0.24517990185602292
600,she,pronouns,function_words,0.26948926287392777,0.24911134387995745,0.3104255200561249,0.2645922968578007,0.31498914887197316,0.2866030823100697
601,that,pronouns,function_words,0.37038712587320444,0.2832914749160409,0.31075415206807,0.33365634089069707,0.337719354199598,0.35671101324260235
602,their,pronouns,function_words,0.15724132760592244,0.1881268101467474,0.23490792572159658,0.23864564868725008,0.2436356732017688,0.27303884726845556
603,them,pronouns,function_words,0.34870737368190613,0.32157147877982684,0.3106252226374439,0.31066030324310867,0.3597707631620201,0.38412860449817443
604,these,pronouns,function_words,0.2506868590575618,0.23677859282778466,0.23468077878810858,0.267352362138194,0.2548895629711057,0.23615116747812584
605,they,pronouns,function_words,0.38229967777927715,0.36104746831252293,0.3687553202564066,0.3623912073671818,0.38996974304318427,0.3678295971411798
606,this,pronouns,function_words,0.3073028561969598,0.29681520525898253,0.2866571841366363,0.25878645531419253,0.29862765978193945,0.2976566741449965
607,those,pronouns,function_words,0.28851982550178135,0.23636016695562637,0.28074497346662813,0.2770920203704583,0.28555961159636845,0.27352392373399603
608,us,pronouns,function_words,0.25086872833661544,0.21617087266511387,0.2323801657983235,0.22019028754250422,0.27667054058228796,0.24805732904688307
609,we,pronouns,function_words,0.3006952508219651,0.3240122275693076,0.3146975853425615,0.23268376781859182,0.33628861818994793,0.3501068907412323
610,you,pronouns,function_words,0.357636870443821,0.3401684407144785,0.37573473615681424,0.3438396438251476,0.3535370214117898,0.40690919136007625
611,your,pronouns,function_words,0.23614895765326524,0.2348198924317128,0.28814733530291253,0.25271166238401616,0.2747794269407923,0.2736481821371449
612,yourself,pronouns,function_words,0.18163269625878647,0.20547746820375323,0.2188116847537458,0.22336759498795947,0.2255364704975172,0.2261973106478517
613,a,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
614,all,quantifiers,function_words,0.3128395221299595,0.324727755160101,0.3076202889137408,0.3087771109897982,0.3168095269215268,0.36805730271670556
615,a_lot,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
616,an,quantifiers,function_words,0.0,0.0,0.0,0.0,0.0,0.0
617,another,quantifiers,function_words,0.203282056376338,0.17173376819118857,0.23429216687200646,0.21237501965181246,0.2689053261199513,0.25354324502719416
618,any,quantifiers,function_words,0.30377616733312607,0.2986010884600026,0.32142590529152326,0.3377415173147854,0.3048714335179991,0.3556408778660827
619,each,quantifiers,function_words,0.11231957753308308,0.21436283242349563,0.19735794293228537,0.17998266443120023,0.241726303845644,0.21427848973335364
620,every,quantifiers,function_words,0.15432972416869903,0.20754031922136035,0.1466539616093916,0.16545111318496433,0.18368164105623058,0.21547229289028205
621,more,quantifiers,function_words,0.16965868811194712,0.15307782883090632,0.1914092515016327,0.16865147647791004,0.20317658669266261,0.1991721243646584
622,much,quantifiers,function_words,0.18603585257723526,0.199532567937341,0.18875717661446995,0.23892020267483435,0.20101526959074867,0.2251854729321268
623,none,quantifiers,function_words,0.07317851446568965,0.07986640730606658,0.15612434575686585,0.10058041843208107,0.10088415973280605,0.08406504570769194
624,not,quantifiers,function_words,0.4540052285624875,0.3427458167881579,0.382978064720245,0.3487801237129851,0.42357469407411724,0.44407064251993833
625,other,quantifiers,function_words,0.1599064714844442,0.22229129048965632,0.20357266787646544,0.20019669429613993,0.2167438419864458,0.2205829960048983
626,same,quantifiers,function_words,0.14917836756182787,0.16865040543244073,0.16169218343959466,0.1784102304838598,0.2083430889993906,0.21551251134429222
627,some,quantifiers,function_words,0.20191072371716684,0.1676281688010527,0.19388320014866836,0.2266922230935759,0.23398504441452994,0.23564771892768996
628,the,quantifiers,function_words,0.2959763835551161,0.29001841429741154,0.3472547777928412,0.31561896424083147,0.3293599307537079,0.34106744059494565
629,too,quantifiers,function_words,0.34413073807954786,0.30496304761618376,0.3451901976433065,0.2830697541174136,0.33906737538544757,0.38288870867755675
630,how,question_words,function_words,0.2756573863637944,0.2645524996332824,0.24988898615303792,0.20369444252588811,0.24512039686276302,0.31219614355971936
631,what,question_words,function_words,0.2109201309850087,0.25655962617269584,0.23628274656154893,0.2885326908246891,0.30178475074677,0.3424730404992314
632,when,question_words,function_words,0.32777870322267216,0.304268121952191,0.31112937863383977,0.32546844165171346,0.3532325364649296,0.33124039073785144
633,where,question_words,function_words,0.2494886655579595,0.17650508650523775,0.2472079951937,0.2832247993398097,0.25888552845400925,0.2621865695392763
634,which,question_words,function_words,0.15569164662768967,0.13254436074445644,0.1659106704789926,0.1830741285875037,0.16530532286943575,0.22013044769042417
635,who,question_words,function_words,0.1441083740004722,0.14490300310509546,0.20377847395305124,0.2009917321481875,0.16406454955641595,0.1274481614948147
636,why,question_words,function_words,0.2571023871952837,0.26936987807621826,0.27764340341091154,0.26888561796616106,0.32349919378757475,0.3351673281618527
637,baa_baa,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
638,choo_choo,sounds,other,0.2810967319778034,0.25871056735967146,0.0,0.0,0.0,0.0
639,cockadoodledoo,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
640,grrr,sounds,other,0.29933424041207346,0.2624213240589156,0.23302179377060384,0.3258971354413417,0.24996233587303468,0.0
641,meow,sounds,other,0.32122167479246855,0.28845535213393825,0.2789003720713986,0.2753344221838883,0.2947290383519665,0.1902936984086409
642,moo,sounds,other,0.3045487822382711,0.2964959247289477,0.22269548859228105,0.24250157684501675,0.2364430010318756,0.29295900989419377
643,ouch,sounds,other,0.28489368710228624,0.28979333431312915,0.27416620370658007,0.26805949583649635,0.306724763661623,0.26760529118933174
644,quack_quack,sounds,other,0.3235961232205917,0.0,0.0,0.0,0.0,0.0
645,uh_oh,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
646,vroom,sounds,other,0.2630631181278399,0.2229273061213248,0.1643066636139625,0.2003584430139098,0.19446937112758558,0.0
647,woof_woof,sounds,other,0.4299167990684509,0.0,0.0,0.0,0.0,0.0
648,yum_yum,sounds,other,0.0,0.0,0.0,0.0,0.0,0.0
649,after,time_words,other,0.2444528827594744,0.18282112489278252,0.2426559211065372,0.26496494752872324,0.27737887914885173,0.2462607263209852
650,before,time_words,other,0.29430991895496844,0.2617605205512408,0.29570584829796004,0.3106162842801389,0.31956056521407195,0.2941908010074662
651,day,time_words,other,0.23200012214884563,0.24259459397622518,0.24503467258598124,0.24168662589631582,0.25665145696086045,0.2200001114513725
652,later,time_words,other,0.14874760922975838,0.14621220603585244,0.16815777674006918,0.1781554838332037,0.19898396854599318,0.12819110219543045
653,morning,time_words,other,0.20606419385263794,0.23016034720990902,0.24587639547078996,0.25846833896798055,0.215852871235158,0.2313943789095471
654,night,time_words,other,0.1842178316233126,0.22361450892333923,0.2229782970169106,0.22403476372934306,0.23328958870843053,0.25917026687126893
655,now,time_words,other,0.3184048335467066,0.2842515289331927,0.32849235491206247,0.30111310670547414,0.31355013315166747,0.2941506411880255
656,time,time_words,other,0.22348460820503532,0.24476753837532467,0.2428497727960348,0.2308049648748459,0.25593025560833904,0.22596958353135146
657,today,time_words,other,0.16866528739531836,0.18087123424879142,0.166501775603084,0.14648702506580064,0.15541578713502432,0.20562970167439845
658,tomorrow,time_words,other,0.17332425026374088,0.17885543747494617,0.20045229927119282,0.16156809011267292,0.22159059310482965,0.25003654342144727
659,tonight,time_words,other,0.1444777773791238,0.19960171286318754,0.18778484319456112,0.1705930180646278,0.21021299716085196,0.20018042584783152
660,yesterday,time_words,other,0.0821768594905734,0.11677182236736691,0.13145822589950903,0.14676347622381788,0.13061508484598663,0.1610225353581019
661,ball,toys,nouns,0.23328623713718522,0.20595637923822954,0.21972660288998955,0.16344947279550326,0.21690253561569584,0.22021225858957338
662,balloon,toys,nouns,0.14159721449801796,0.19015472393263788,0.1884623642177566,0.15932906260713936,0.18295164832747296,0.12966101099736987
663,bat,toys,nouns,0.15704151046358877,0.16680547492578626,0.17154571308921546,0.14372337623857534,0.17453356842069248,0.18254033448174595
664,block,toys,nouns,0.11061646191305236,0.10699015777759455,0.10406356223691733,0.09620939830365853,0.127552693954816,0.11478224312886595
665,book,toys,nouns,0.13768945232425867,0.1431290769597163,0.16379167408858603,0.1452427701308177,0.15289580438135042,0.17960219897138766
666,bubbles,toys,nouns,0.0,0.0,0.0,0.0,0.0,0.0
667,chalk,toys,nouns,0.15584356457186052,0.1528314328752458,0.1302060424350202,0.1637634379375312,0.16734362264948063,0.19080268777906895
668,crayon,toys,nouns,0.24508678128844813,0.25900904839172173,0.22465445916168392,0.24252214189618826,0.2484211123774986,0.23903841322335678
669,doll,toys,nouns,0.22943916126481584,0.26685888549456227,0.26090444028377535,0.24222827596323832,0.25397274140268566,0.1911584570621833
670,game,toys,nouns,0.14247719156555833,0.145752949297036,0.15745807536877693,0.1349360275308828,0.1713451746146421,0.1930653193535713
671,glue,toys,nouns,0.2194891005362335,0.17200695045101336,0.22458902774378658,0.21272928296373442,0.20396571939713076,0.17268547611549878
672,pen,toys,nouns,0.174005323769273,0.22332753172438397,0.221264720066554,0.22245909706563563,0.21616165480903676,0.21969911207755408
673,pencil,toys,nouns,0.23703960353174272,0.23058430463271706,0.2618028465126242,0.21774121560156345,0.23687546495348216,0.27364776202310354
